loss,simulation_number
2.860078809768761e-133,6568
8905921.69013561,6569
4.1429059784000575e-123,6570
0.11547649501008794,6571
1.2944329606437266e-175,6572
8999999.999862233,6573
0.0005884264695069797,6574
2.659533495902955e-58,6575
1.114693335543412e-22,6576
8999961.980559353,6577
3.0308542162434056e-38,6578
1.7206892652680447e-90,6579
1.4711658465171599e-09,6580
8988239.448170688,6581
2.44036815245293e-37,6582
1.226059209562749e-93,6583
3.259326163028046e-66,6584
4.496325618891922e-40,6585
1.103230149625332e-66,6586
0.5082407204312109,6587
2.7170916109374494e-250,6588
6.663517818620558e-265,6589
2.059838928725062e-165,6590
3.505637746587124e-74,6591
2.3848703445492162e-19,6592
2.7487324379130467e-95,6593
40.623276836155675,6594
9.291814449824538e-86,6595
1.2662572443619295e-207,6596
0.0003927997501007026,6597
4.280694141208555e-09,6598
1.5797405787668918e-104,6599
3.0970733486279974e-21,6600
8999998.40309174,6601
9.005724497541916e-302,6602
1.5163829040642045e-14,6603
3.0509535170720716e-249,6604
8999511.586141603,6605
1.1802466712260748e-83,6606
2.150411719854062e-08,6607
3.343635719357183e-76,6608
0.0,6609
8.536516810130061e-83,6610
9.64336300261399e-96,6611
2.1915377370166927e-147,6612
0.04279588343123266,6613
2.2304853834356056e-20,6614
7.867105418330549e-211,6615
1.2591191590127748e-30,6616
1.486177796350741e-245,6617
2.110206925755186e-56,6618
1.3752402549071048e-09,6619
8999999.999999702,6620
5.0317348523554424e-05,6621
4.1886427150148494e-133,6622
0.09989202954667059,6623
0.0022213302260274768,6624
1.1099230926943312e-31,6625
8999595.54506617,6626
1.0475222830818782e-06,6627
2.220179713738932e-116,6628
1.277991564514635e-60,6629
7.598827074390525e-108,6630
2.21307016270355e-61,6631
1.7750391471202252e-44,6632
6.570067947577777e-227,6633
6.138792424388932e-100,6634
1.5134715755759754e-75,6635
2738.248672248772,6636
2.7963537287907026e-43,6637
8.088358854109074e-46,6638
0.01387144333846938,6639
1.0618507545912449e-283,6640
1.6029043633474917e-154,6641
4.615686709500256e-132,6642
0.0,6643
0.0,6644
9.603043767923816e-228,6645
8.76690164655813e-139,6646
3.625289507308683e-77,6647
6.671625383692652e-35,6648
1.1777763199992088e-09,6649
5.528116108577822e-80,6650
3.243812988934788e-78,6651
4.59777427796658e-40,6652
0.0,6653
2.933068150653652e-52,6654
2.6444903357996137e-224,6655
8999699.362392187,6656
7.419708089821662e-38,6657
1.7088588376513963e-64,6658
2.8483369284465795e-67,6659
1.128174319937513e-47,6660
1.3656619984451708e-91,6661
2.249474611687606e-08,6662
1.70788689559047e-74,6663
6.962381987788151e-115,6664
5.778484893676098e-31,6665
0.0014612593488796664,6666
1.2503544998725538e-11,6667
4.6171890924796184e-33,6668
1.1087213863829992e-227,6669
1.77035221072926e-127,6670
8.725887612703207e-61,6671
2.2020331016903108e-249,6672
2.0542204798272655e-60,6673
7.745079981675217e-53,6674
1.7418759283798715e-194,6675
2.0381420144067656e-47,6676
7.81944522668264e-194,6677
0.0,6678
1.4484346879988507e-12,6679
3.8122972807807325e-117,6680
5.739505580456826e-170,6681
3.72253635699829e-178,6682
3.6065019879804417e-12,6683
2.5546293072640844e-210,6684
1.6066448772716411e-52,6685
1.0318720097352411e-23,6686
3.455935380134567e-127,6687
3.475275038339203e-50,6688
0.005311911802659702,6689
2.9177626201543986e-97,6690
5.5529631842041624e-251,6691
3.640331967649298e-118,6692
1.0455626956002908e-18,6693
5.593947728931266e-222,6694
2.7414524165195484e-37,6695
5.662385099249737e-299,6696
1.3835226867581514e-50,6697
5.038288865953657e-165,6698
2.9799506621740305e-144,6699
4.092680846750526e-63,6700
3.223907521594664e-235,6701
1.0056561846228665e-100,6702
6.329025821518108e-120,6703
2.1629468340705164e-17,6704
0.0,6705
9.394517978501713e-44,6706
1.0331639074046711e-129,6707
5.458169173743863e-44,6708
0.0,6709
2.0219856239273015e-52,6710
8996381.968094435,6711
185310.61947801214,6712
1.1291125862520809e-41,6713
0.004184393569743132,6714
1.590515424357688e-79,6715
7.462519962721917e-88,6716
7.202246289478097e-111,6717
3.013585457408391e-78,6718
5751315.8994078,6719
2.5010667371626305e-278,6720
1.7024332742610022e-32,6721
1.212136576861927e-61,6722
6776361.845908597,6723
2.650219681947705,6724
9.847219902088115e-32,6725
1.2816619042831373e-21,6726
2.055847875969721e-39,6727
1.0552348302148577e-80,6728
2.145759577951146e-102,6729
1.9382400340149868e-216,6730
1.2660183642908573e-211,6731
8.335789499567438e-70,6732
2.949468895165427e-228,6733
4.0208919507988584e-255,6734
837.0717771087528,6735
0.0,6736
6.342151736064749e-61,6737
6.756407755478423e-59,6738
6.903408637603422e-145,6739
2.2714500106847865e-125,6740
8483647.192350943,6741
1.395147126411462e-28,6742
1.3284371098281358e-41,6743
1.9101046615813793e-23,6744
4.3749718453292436e-14,6745
1.255467862120356e-19,6746
8999990.381021243,6747
0.0,6748
1.430630254297567e-32,6749
2.0749907181031292e-200,6750
0.000271270417523935,6751
5.769440040388681e-71,6752
5.6186055824877025e-201,6753
2.0217785945486133e-24,6754
8.812693752576987e-24,6755
43745.55233403772,6756
1.387068766918338e-108,6757
2.791425808235393e-41,6758
3.369440789841911e-52,6759
1.0058626950949822e-17,6760
9.327990425602804e-136,6761
754710.9502427271,6762
5.685687874796926e-19,6763
4.629881675214982e-15,6764
1.5112195460027476e-30,6765
1.263954525573151e-05,6766
140522.18007568052,6767
3.7145826972053683e-23,6768
9000000.0,6769
9.807522884897103e-91,6770
2.1058760221609208e-66,6771
5.392885436293564e-53,6772
8999999.866081093,6773
5.90474051549209e-37,6774
0.0,6775
1.7323405837245492e-12,6776
2481585.7905602604,6777
2.9590350139573826e-84,6778
1.227853135734426e-19,6779
4.815594193922913e-105,6780
6.423542852542687e-33,6781
6.941570548753918e-108,6782
2.4598629446898313e-68,6783
8.958724185648876e-58,6784
0.04246888590147594,6785
3.3010088916168954e-30,6786
1.1277835918891906e-85,6787
6.844063452988369e-45,6788
1.4920236799521229e-37,6789
8999999.972337898,6790
6.213915929562545e-93,6791
0.6434461092291365,6792
8.279518754231871e-38,6793
4.23874973473629e-170,6794
1104562.1476838598,6795
1.1891262352857894e-208,6796
1.3234811870107932e-110,6797
5.268632890121677e-31,6798
5.390440302311289e-187,6799
2.148249377043757e-26,6800
1.0988959479276043e-21,6801
9.179665610442892e-83,6802
3.7828248556962064e-64,6803
1.7694308661655568e-119,6804
1.0193723115026702e-45,6805
9.526846029888689e-108,6806
7.432149626395583e-06,6807
1.6607770612507883e-18,6808
8.268968945561044e-76,6809
5.023451555802528e-22,6810
3.3001566009350893e-31,6811
2.9794306987010736e-88,6812
1.188188624477175e-34,6813
4.260625636777893e-168,6814
6.216522325249115e-64,6815
1.6891533183636933e-182,6816
9000000.0,6817
163556.55666932912,6818
2.775399805069315e-305,6819
1.1838804272043442e-99,6820
5.213056211569086e-05,6821
8.963715890071041e-176,6822
165.5575811348424,6823
2.736745141884408e-185,6824
1.8948926825864854e-45,6825
5.814191418174613e-38,6826
6.053228415026357e-98,6827
9.476159505373827e-194,6828
0.018648749293024947,6829
3.3312293105841724e-49,6830
1.0034368751421069e-39,6831
6.841484770817449e-73,6832
582323.1523330047,6833
147079.43728901356,6834
8999999.99985469,6835
3.687079271338909,6836
3.254428932740471e-37,6837
2.0209947320531677e-83,6838
0.006214947029242917,6839
1.2194806647059726e-78,6840
5.7012875592836795e-117,6841
5.300001825947687e-69,6842
4.673767731670461e-23,6843
4.8349304555616e-62,6844
2.31455696332656e-49,6845
2.4719145092090243e-81,6846
5.1395400915343305e-28,6847
1.0675427415039392e-06,6848
2.806287869780602e-82,6849
75.27481766611918,6850
9000000.0,6851
1.6813544085568793e-163,6852
2.5594645551606532e-151,6853
5.565077762243335e-65,6854
7.127533902327854e-05,6855
3.3142322189246963e-217,6856
9.600213646270063e-27,6857
1.1189659373016668e-141,6858
3.149814043324879e-216,6859
8964611.657190014,6860
8953536.421720611,6861
9.597055505877937e-84,6862
3.9678098142468924e-42,6863
1.589977671636191e-06,6864
1.66857240657989e-24,6865
1.3844420559319936e-203,6866
5.7681003921775494e-36,6867
1.8071254577212728e-106,6868
7.612110324405821e-24,6869
0.0,6870
1.092983256205541e-40,6871
5.300292552132973e-112,6872
105.1048765127723,6873
2.1565525859937952e-179,6874
7.417243273480814e-116,6875
141.4043722635297,6876
2.7792701999091815e-15,6877
1.0075921975051161e-71,6878
1.0069237748849445e-145,6879
8999999.999998562,6880
5.79593186480206e-16,6881
7.923136190864001e-61,6882
4.623414950456548e-287,6883
7.253831458587326e-21,6884
2.2138164327029122e-26,6885
1.2894441077150508e-18,6886
8998585.998547226,6887
2.7516109660790923e-95,6888
0.0006590377403657251,6889
2.7860330816927906e-07,6890
1.010380113815257e-201,6891
1.2088443622920242e-63,6892
4.9473583415425134e-11,6893
28.607606722118256,6894
3.5689741714060915e-45,6895
2.1186805098567975e-13,6896
1.4267930130649871e-111,6897
8999718.31180872,6898
5.287388925699007e-70,6899
7.502163093627041e-62,6900
4.252659489022406e-108,6901
6.62422183425722e-08,6902
0.0,6903
1.8800701987799148e-43,6904
2.9881199271751835e-100,6905
2.1745830436105767e-134,6906
2.393206889737985,6907
4.131452407321165e-73,6908
9.236062238918784e-46,6909
3.173482657789073e-34,6910
1.7612099609287073e-143,6911
8.368274032330469e-193,6912
8.586735085030732e-217,6913
942122.3545163448,6914
1.6021290263018052e-06,6915
4.8483644261380996e-91,6916
4.693752695071689e-43,6917
3.0381956632686842e-62,6918
5.564986919387328e-60,6919
507.25053807237464,6920
3.860764444147802e-48,6921
5.476003785578026e-166,6922
6.027158226316418e-48,6923
7.756128145979004e-32,6924
3.4937330463072835e-155,6925
1.843558200948241e-223,6926
0.0,6927
2.079936207029913e-24,6928
1.5586423305771843e-152,6929
3.9317463959596524e-150,6930
2.0456960290755005e-24,6931
1.080966149711584e-60,6932
1.613390027704926e-159,6933
5.5005269271535155e-17,6934
1.4286836536796515e-46,6935
0.0,6936
8.357492029849792e-06,6937
3.9794377419829375e-186,6938
2.902722861709614e-51,6939
8999999.999999845,6940
1.8715544521778856e-237,6941
1.5378780542882105e-35,6942
2.1008108471450263e-242,6943
7.093806075997936e-55,6944
7.578590175225184e-95,6945
2.351232481027221e-89,6946
0.0,6947
3235195.0537713342,6948
111.50073166030148,6949
1.0654745772038414e-181,6950
4.830377261159048e-142,6951
2.727968926360813e-186,6952
2.676612948523966e-25,6953
2.627519402153903e-26,6954
0.0,6955
0.0,6956
3.049311692615935e-46,6957
9.737815137287403e-221,6958
4.9077352371315616e-119,6959
3.999709570578993e-173,6960
2.3181342231088833e-181,6961
8999999.999776483,6962
5.549864411330279e-49,6963
9000000.0,6964
4.513706436479607e-205,6965
1.906313590631121e-38,6966
3.046650647824556e-300,6967
2.3353520319561234e-72,6968
1.3237470820579014e-49,6969
9000000.0,6970
4.136997143355023,6971
3.031902551836908e-42,6972
2.3328741863257645e-158,6973
3.2559454259990235e-07,6974
9000000.0,6975
8.155396621728898e-160,6976
7.075684883614029e-182,6977
1.1227776797523052e-250,6978
1.8182011765372064e-32,6979
7.834393951543223e-34,6980
3.852339042686548e-143,6981
0.0,6982
3.29237678451578e-91,6983
5.258387003295885e-299,6984
4136413.0236737663,6985
1.1677067588348884e-124,6986
1.788839604308566e-31,6987
9000000.0,6988
1.8381852463743932e-44,6989
1.6823153178570382e-99,6990
2.1226185687834125e-87,6991
4.935380753830963e-35,6992
6.113876971539702e-102,6993
1.723536035499648e-88,6994
1.6592267992617723e-21,6995
3.4918965697538516e-67,6996
9.643310561296702e-10,6997
0.0006942559055639926,6998
1.3822118227386423e-34,6999
3.7469970848639816e-67,7000
2.1878722492300392e-57,7001
9000000.0,7002
1.850847700651324e-244,7003
1.9814563139709454e-297,7004
1.0888157565320865e-112,7005
2.0733258344657232e-113,7006
0.0,7007
2.1569933586646294e-85,7008
1.7778803397977257e-86,7009
2.5667007423666595e-37,7010
1.5123720573858032e-114,7011
8.578634106488464e-265,7012
1.2032261784615996,7013
4.6767736917415815e-99,7014
5.358747226962478e-105,7015
1.298583930058302e-177,7016
1.4710754218714605e-89,7017
3.748332897479547e-11,7018
1.1095005524446066e-127,7019
5.042811108994707e-16,7020
6.900043553658096e-131,7021
3.079550814745805e-225,7022
8.042339747060459e-167,7023
3.818045295282747e-120,7024
0.0,7025
9.148254104240013e-27,7026
8.298496737496571e-08,7027
3.5743373831143315e-09,7028
6.446924898283173e-231,7029
1.5775556651028385e-91,7030
2.3461996732241366e-263,7031
8999999.999999914,7032
8999999.999999983,7033
8.04709110070623e-68,7034
0.000897378078437632,7035
9.588103985095657e-06,7036
1.9048031944591727e-127,7037
4.306790100104095e-54,7038
9.067638230742815e-47,7039
8999999.999911044,7040
5.447595668214057e-16,7041
148663.46506005654,7042
2.2563015971805254e-96,7043
8.008185740190351e-104,7044
2.215360693102345e-111,7045
2.205001063213853e-62,7046
3.97064834276755e-95,7047
0.021435798406101977,7048
0.0,7049
0.00015357259881919213,7050
1.3966532325358397e-249,7051
2.7959202561929036e-11,7052
2.555152346147495e-27,7053
0.0,7054
2.677094214986153e-61,7055
0.0,7056
1.9949382240008236e-17,7057
7.229276677321216e-77,7058
2.2821300049631988e-45,7059
8994686.667763112,7060
8998432.43107988,7061
1.0242997438312383e-223,7062
4.473150842444353e-152,7063
3.3682196560190683e-46,7064
0.0,7065
3.694756352868587e-61,7066
5.557765233076348e-216,7067
2.0343850668494253e-40,7068
1.204708564598554e-09,7069
1.0025920273324213e-28,7070
4.5165100800674e-16,7071
1.4931578572690586e-29,7072
2.038498200272042e-130,7073
3.5112258666227927e-38,7074
3.2207321528737896e-176,7075
1.018339988230108e-13,7076
1.0504446801637359e-127,7077
7.420600538109716e-154,7078
7.951706546167708e-26,7079
59229.511937254916,7080
2.7638936953242205e-176,7081
2.5056931922968457e-99,7082
197.52272231599167,7083
0.0,7084
6865.141284698358,7085
2.3201058751810513e-256,7086
2.9776241962043445e-20,7087
2.9001295865714593e-106,7088
3.4360152214884926e-177,7089
1.0183783746425107e-102,7090
1.5533810154070687e-186,7091
0.0,7092
8999999.998004872,7093
6.049291377728367e-98,7094
7.470852317369254e-51,7095
10324.778026664237,7096
2.7488364968462826e-14,7097
1.4285884015511795e-136,7098
1.8725243022665299e-31,7099
1.1965531667132366e-59,7100
4.198072182223251e-108,7101
1.9849261048358434e-36,7102
1.8731388350903379e-242,7103
0.0,7104
0.0,7105
5.8323899056473e-157,7106
1.0647533428381818e-21,7107
9.187642811568637e-61,7108
1.6235816593851118e-42,7109
1.4258493788604917e-114,7110
3.1657776795956826e-58,7111
4.1650346068046845e-164,7112
2.360851218896416e-09,7113
5.3598159532207975e-164,7114
3.2827512933757536e-35,7115
2.8807036365728713e-91,7116
1.189993187440732e-29,7117
4.9580557807605706e-126,7118
4.30918883428157e-14,7119
2.813653736095962e-25,7120
0.0,7121
4.019429024746226e-132,7122
8.87063908609255e-17,7123
1.0473724281701822e-104,7124
6.0405087298000395e-137,7125
2143059.726867709,7126
6.406563128603887e-54,7127
2.7086111922171643,7128
3.8441880781807486e-73,7129
4.88932940333765e-144,7130
4.0268397028535703e-84,7131
2.0994512871917964e-37,7132
8.428352123041297e-112,7133
1.1294264852532286e-246,7134
2.256065699097655e-06,7135
2937385.2448296733,7136
5409931.289204898,7137
5.288083040889917e-102,7138
8999553.906636456,7139
6.847196586154673e-154,7140
3.3417853562961744e-64,7141
7.221509078463985e-122,7142
1.4298053715781706e-39,7143
6.759390185487974e-90,7144
4.742742739092497e-110,7145
2.5007961602140482e-43,7146
6.815715471528195e-130,7147
2.7372622637000056e-48,7148
2.1410593690446825e-41,7149
2.105793502602221e-07,7150
1.257768572163792e-13,7151
0.0,7152
3.902195172385621e-130,7153
4.196122575134615e-117,7154
3.458819859677876e-101,7155
1.7203563835428037e-91,7156
1.5500810816119723e-81,7157
7.792367399262567e-138,7158
1.3450167659673728e-121,7159
8999999.999998948,7160
6.386141969854657e-48,7161
1.728454593298678e-132,7162
9000000.0,7163
8.689644219738071e-93,7164
8999933.905166881,7165
1.1504958044563286e-103,7166
5.582309272324754e-299,7167
6.383667153681669e-14,7168
9000000.0,7169
3.2629926365939866e-156,7170
1.574041554684366e-43,7171
5.160724229091293e-62,7172
1.785222243542786e-121,7173
2.32158605606039e-43,7174
7.283931091306183e-132,7175
2.971004480790429e-99,7176
0.002023115435037572,7177
3.1529779446308072e-40,7178
5.1384953093731566e-26,7179
2.857970266409195e-91,7180
0.08424047235552085,7181
2.550756904603426e-135,7182
1.1255599635282738e-25,7183
9000000.0,7184
1.1343023597545358e-177,7185
1.0184495576737718e-157,7186
1.9080961727613206e-81,7187
1.9442922294142563e-293,7188
2.0297884602783854e-157,7189
0.0,7190
8998246.01549175,7191
8.248094788686804e-37,7192
5.52143550646743e-309,7193
1.0594965148138532e-42,7194
1.1260130675375257,7195
3.866053817770518e-185,7196
1.4169183704710121e-147,7197
2.1008235095950934e-161,7198
3.7213054372592345e-64,7199
