loss,simulation_number
1.279539384285943e-56,6083
9.982108652066136e-39,6084
8.407677885600316e-140,6085
5.150480517683028e-45,6086
9.02024159765496e-61,6087
7.388505918587782e-12,6088
1.3122024467278564e-47,6089
7117515.710904687,6090
9.609040851370571e-51,6091
1.0383107965508867e-15,6092
5.397062697706025e-55,6093
1.194546454666488e-48,6094
1.360893706808211e-54,6095
4.1455479916973093e-22,6096
2738096.2825064873,6097
1962.697907873704,6098
5.834815966755859e-76,6099
1.8486985967592746e-62,6100
1.4220140297384478e-79,6101
0.0012952972937108672,6102
4.1498558339833655e-06,6103
9.841782773148689e-32,6104
3523.554758486561,6105
1.9876715088730118e-08,6106
6.595815689337842e-70,6107
2.5629895843059213e-140,6108
29507.515802156722,6109
1.1389007825323652e-27,6110
7983722.487689872,6111
5419227.896500186,6112
1.2448471449574496e-20,6113
1.517099310282094e-10,6114
7999999.951149798,6115
5.47948607453299e-122,6116
17251.25111127756,6117
3.2806935309959675e-16,6118
1.6654512620049534e-07,6119
3624.4998429336483,6120
5.389094029889974e-46,6121
819.7068139399686,6122
2083549.392613836,6123
1.0293799044554524e-06,6124
2.4734712083446556e-42,6125
3954721.6891118786,6126
5.302796537269246e-38,6127
1.2233407398790011e-11,6128
4.7306759406202985e-26,6129
5.633362588815877,6130
2.720683188359289e-58,6131
2.9941801843307615e-113,6132
4.7635371602915465e-34,6133
0.3753797673362091,6134
5.514746629759131e-49,6135
7999999.999983406,6136
4.338177842361726e-30,6137
8000000.0,6138
6.43779791416366e-23,6139
0.011898376851110386,6140
2.7838905221818884e-146,6141
4.451357667474317e-63,6142
1.0785763958511538e-36,6143
34341.89666816354,6144
7.260135472358873e-10,6145
121.44480281941587,6146
3.7809231921519487e-41,6147
4.5436049135282995e-53,6148
8.982024818396916e-15,6149
6.630670569711865e-20,6150
9.491855372761075e-23,6151
7.97088233766161e-06,6152
56.754002865639094,6153
2.1372741678885327e-44,6154
2.628929217083205e-95,6155
6.409003832548414e-20,6156
0.0034047040615220402,6157
6884463.6004837,6158
2.1198243737741573e-103,6159
5.048255777054977e-26,6160
1.506746134219867e-37,6161
7.874083760239064e-46,6162
8.543367147464553e-159,6163
5.914082317355433e-65,6164
1.2515915627831532e-54,6165
3529321.497079475,6166
4.760731469669708e-14,6167
2.7061387371162766,6168
8.962872685856467e-107,6169
3.0886998060687194e-287,6170
1.634004131500795e-11,6171
1.0974967943543843e-50,6172
2498.529231540264,6173
4.0054280357002235e-46,6174
1.771541928814756e-07,6175
2.115444959413927e-13,6176
0.6318963543767544,6177
3.5627620576522424e-05,6178
5.323242904916187e-63,6179
7999486.96795217,6180
0.0,6181
7999999.99561615,6182
3.108591920645577e-102,6183
2.9077777882549762e-06,6184
3.2984275749325946e-132,6185
1686.2079668836586,6186
1.964004817188504e-32,6187
1.6151037890220332,6188
98772.73466861824,6189
7.660981764415167e-64,6190
1.5801129919936994e-101,6191
6.871034964509107e-10,6192
3.157179407131896e-74,6193
178742.4979196971,6194
7.336469609343445e-56,6195
2.281222380248786e-19,6196
7999999.99874873,6197
4.223864921475625e-59,6198
8.836291790589449e-23,6199
4.7466004278438674e-68,6200
7.573827126915514e-87,6201
2.766747611330011e-05,6202
3.522291733061255e-07,6203
7999997.687782775,6204
2.09455195458252e-78,6205
7999985.306618787,6206
91.5617274093995,6207
7.557900082146577e-29,6208
7999999.999900925,6209
9.377093908403007e-08,6210
2.2466602825012577e-109,6211
7916215.316550707,6212
7999829.150373503,6213
0.0072611407674590045,6214
0.0027269883032980534,6215
20.39927201260249,6216
8.64456674915188e-28,6217
4.837521315403144e-69,6218
5617473.673973444,6219
5.230532021621311e-78,6220
2.8905904684873363e-146,6221
1.5143981810736437e-186,6222
2.3798535005797056e-93,6223
3.2429903404470295e-102,6224
2.947258256540547e-23,6225
4.205307114954152e-21,6226
2.5492771346087266e-15,6227
0.025149737010152322,6228
1.8018978021650205e-35,6229
7.458663971762781e-101,6230
2.2628467748380652e-108,6231
1.469400080786953e-45,6232
1.1809151251418297e-74,6233
6.8188452828750505e-46,6234
14486.019274906885,6235
73.63502076656023,6236
35136.67929783511,6237
7999999.999604485,6238
1.1660407901310664e-12,6239
15698.367320375273,6240
6.359030455931785e-17,6241
15.238938602802989,6242
3.601379754416889e-33,6243
2.5544485411224725e-55,6244
9.206748647413539e-125,6245
3.728358927052716e-67,6246
1.2173721911824855e-107,6247
1068217.60328062,6248
1.1051049210279737e-156,6249
1575591.438893856,6250
3.1948493198879614e-14,6251
3.3964375244777817e-60,6252
4.729517162879473e-197,6253
5.322103531844405e-51,6254
0.0046759530332741266,6255
125244.64800239113,6256
6.833291590805393e-55,6257
3.128390078219807e-49,6258
4.618400495234017e-23,6259
2.0084137791976564e-75,6260
0.0008014712658476033,6261
2.436997855890957e-68,6262
4.546243716063779e-45,6263
0.002768157054219246,6264
1.8517164639376204e-74,6265
289.682711180712,6266
1.0809662160265477e-33,6267
4.1335144655543063e-36,6268
0.6094568290837906,6269
7999999.999999917,6270
3.9253505774944774e-30,6271
6.465460315733946e-37,6272
1.0573669903898049e-05,6273
2.950899192734354e-136,6274
0.0006541932136345481,6275
9.377221723598177e-55,6276
9.77543374495557e-06,6277
7.589877840203233e-78,6278
1.2825825753277776e-11,6279
2.9998989844803137e-143,6280
730594.7306761636,6281
1.775409580350347e-20,6282
2.563150895870823e-15,6283
2.4056357966092766e-13,6284
9.394259025716646e-14,6285
3.1417991807275775e-11,6286
0.0097565955738629,6287
2.0920361523433413e-17,6288
2.5656228600882723e-32,6289
2.462808999695465e-12,6290
9.916782175453183e-12,6291
1.8082912788537055e-71,6292
1.7447960819036653e-81,6293
2.158323425913492e-66,6294
3234487.9421429313,6295
6300108.506248233,6296
4.176211166774449e-19,6297
5465204.202237042,6298
5.229540921358774e-23,6299
655122.5630226509,6300
127943.89823592012,6301
7962801.9915394,6302
1.1939230805265133e-22,6303
1.1734381007779661e-05,6304
1.0512040313615758e-243,6305
7993960.125446462,6306
1.256559732609528,6307
3.1085015377374944e-41,6308
7999155.4188075205,6309
1.6805668432312063e-151,6310
9.463435159796596e-41,6311
1.833993632859754e-64,6312
1.3751522666528097e-12,6313
3.759646045264727e-26,6314
1.5856002542416076e-200,6315
1.5019182651650922e-98,6316
2.7276186329226544e-20,6317
1.7693520990810989e-87,6318
9.514147940158095e-08,6319
1.8500959579534095e-10,6320
3.4661980401496676e-15,6321
4.2397375773866596e-52,6322
5.770401161423849e-39,6323
2.2376916252747693e-11,6324
7.078532669950672e-85,6325
7999695.243068591,6326
2.372828038845313e-13,6327
1.4598963141660498e-130,6328
1.095080054633457e-55,6329
7999906.5381638035,6330
8.699634808090906e-28,6331
7997692.879393831,6332
5.303296195300926e-14,6333
2.06690434919862e-70,6334
2.3088503554345485e-10,6335
7.715880610404615e-13,6336
6.01037243723917e-14,6337
1.6606985389287604e-08,6338
1.173408043675961e-18,6339
7.468188017027943e-27,6340
7046.1080271402125,6341
1.2118446489591125e-27,6342
1.3308307395180738e-92,6343
1.911028106944759,6344
0.019325525857405976,6345
33.65815631191709,6346
1.1425345006668649e-107,6347
3.42868770620522e-33,6348
1.294962888984965e-47,6349
2.859831396907045e-17,6350
1.0522172229673537e-21,6351
1.1216777844970435e-56,6352
2.10292342414319,6353
7981607.097968176,6354
5.191980262031815e-07,6355
2.2143352352623565e-13,6356
4.467652639771916e-08,6357
5.267234042784797e-10,6358
1.5326993468570877e-28,6359
1.777658983182926e-50,6360
1.3068804911200288e-115,6361
4.526913941562858e-17,6362
0.002841255354010994,6363
7.40543397477325e-20,6364
1.6206947533690141e-193,6365
2.361847467033595e-22,6366
6.381183846470709e-42,6367
1.7137251048202775e-49,6368
9.00118230383971e-174,6369
9.485425066946295e-133,6370
1.5226236183606623e-51,6371
6.2387942333169725e-09,6372
7999519.153715203,6373
5.090031697806634e-41,6374
162522.7090037115,6375
4.0021269301747257e-35,6376
4.482094129777948e-57,6377
2.9574675481995337e-55,6378
9.028747719037781e-34,6379
6.925036973445784e-33,6380
1362580.8153136647,6381
7.6632137928238e-145,6382
0.00014912015027150009,6383
1.845175914221321e-77,6384
1.5746954662322356e-163,6385
1.3075301808818785e-55,6386
6.420811485952406e-25,6387
180741.99452080415,6388
7995917.54078789,6389
0.00889535569334346,6390
98.15409500965453,6391
4.789863182535026e-22,6392
8.127222443772679e-78,6393
3.1352680062675357e-190,6394
1.1532369259021388e-135,6395
6353.094746435264,6396
319.7069774641329,6397
2.511936273561668e-06,6398
1.9569112335971368e-162,6399
1.7590989143511743e-111,6400
6893816.748420238,6401
2.2770624857319823e-23,6402
2.2883121088302446e-45,6403
7999999.999587056,6404
1.1944392606306092e-79,6405
5.576893973624367e-07,6406
7.159815600758522e-05,6407
4783.580942815225,6408
7999999.999984863,6409
2.0143124040351235e-71,6410
5.894172540160614e-31,6411
26279.268694681075,6412
7.50956134824931e-104,6413
8.374697133807398e-48,6414
4.5051805102291596e-10,6415
288255.000143053,6416
4.495001034468043e-18,6417
1.2694939983525846e-08,6418
9.622677836975748e-06,6419
1.8362413934961044e-101,6420
2.4382698656694603e-34,6421
2.710888786189958e-11,6422
6.471662581852468e-71,6423
2.168476951301042e-114,6424
2.2448829316480806e-136,6425
3.9845268011763246e-105,6426
3.1825550772135077e-90,6427
5.8146193637587025e-09,6428
2.0745633246381957e-06,6429
426713.39218809135,6430
7694658.312952622,6431
1.3073218504749006e-55,6432
1.3182908361036332e-61,6433
3.9351758865952344e-08,6434
1.8640519777077304e-69,6435
1.4166699754402265e-56,6436
3.171704063022039e-14,6437
1.4994596232693118e-24,6438
1.2548672302436937e-46,6439
1.974509584390217e-126,6440
1.5890417698186897e-06,6441
2.941362447599647e-197,6442
2.8871382414659966e-12,6443
2859369.5296049695,6444
9.358027817825916e-07,6445
1.082789113701438e-93,6446
4.6001773371659397e-54,6447
2.075106239336824e-74,6448
7579694.911693497,6449
4.5925208243960486e-150,6450
5.137136200354767e-29,6451
23701.629463964928,6452
7.074283838539122e-29,6453
9.046849675390013e-41,6454
1.034768680312145e-09,6455
9.189904909289993e-52,6456
1.131438809995456e-130,6457
1.6727469909827892e-18,6458
8.598384383069582e-73,6459
1.2188324090824608e-79,6460
7999999.935854965,6461
4558.581413016798,6462
7.597099243456625e-43,6463
8.78279127635545e-22,6464
7999999.928944415,6465
1.99166809946857e-32,6466
9.770768397107394e-107,6467
7.330225923849315e-07,6468
5.078206986924516e-92,6469
1.1286093024980032e-136,6470
150.25043538227123,6471
4.215556561154125e-15,6472
4.297809067278943e-62,6473
264.88045227338233,6474
1471.756113335188,6475
7539653.229607702,6476
5.106695428914829e-38,6477
1.908009089609976e-92,6478
7999999.999288298,6479
1.8234714065970093e-68,6480
7914296.279581452,6481
2.6546172695125996e-17,6482
4.3056928471774505e-08,6483
5.257953909212382,6484
1.127205774339305e-45,6485
1.5487357987849301e-22,6486
5.823122252645093e-42,6487
9.390749012458901e-226,6488
655.6661637855095,6489
5.914593524568958e-54,6490
1.710747465583098e-80,6491
1.1280527524683713e-59,6492
1.3026489170675613e-52,6493
1.1413451580481947e-29,6494
6.686522782364186e-09,6495
2.2045523046165207e-45,6496
1.4208923466984183e-196,6497
1.5708642368679878e-45,6498
8.292221248735153e-42,6499
3.1859705850592235,6500
3.075919539227844e-12,6501
0.060202238051079306,6502
5.68830217253599e-86,6503
3.6046747949858884e-25,6504
1.9119055771590621e-59,6505
1.9371728412022433e-46,6506
4.676386078262994e-56,6507
8.210319566682965e-55,6508
4.7529889599456927e-32,6509
1.0381724853586379e-24,6510
5.9311435935191445e-56,6511
634472.0789042849,6512
0.03560494033735162,6513
1.6101741548825855e-96,6514
1.1240781389237202e-09,6515
1.3220689814771128e-217,6516
7.182319468842899e-74,6517
6.52723467867178e-35,6518
2.6648104478700413e-54,6519
3.7925172617747526e-06,6520
5.0119775659899255e-12,6521
5.6761745923511215e-77,6522
1.5869950469183455e-198,6523
4.229715027407956e-36,6524
1.1626465513024664e-66,6525
2.1658066617862415e-65,6526
6.163542163637341e-20,6527
4408.811312906304,6528
7.932735350649105e-154,6529
1.3594468312984133e-216,6530
1.2205711114748446e-14,6531
3.7533770668978496e-10,6532
1.2499749566821372e-59,6533
2.638207005328835e-27,6534
1.7095151120857996e-19,6535
0.3492459801733334,6536
2.2890560476908824e-30,6537
1.6502349724639874e-166,6538
4.0214897646808675e-174,6539
0.037749427378768574,6540
1.3115438646002915e-13,6541
1.5480832841833273e-134,6542
7999999.999690209,6543
9408.383859274461,6544
7.630605479989464e-47,6545
5.1238842646624065e-21,6546
3.922429781325609e-144,6547
8.175120269583506e-45,6548
213.7025716390596,6549
2.9159081142538934e-76,6550
0.019521047711631385,6551
1.6896839665219145e-43,6552
1.4322794814529167e-26,6553
7999999.952964151,6554
1.3530156279150874e-92,6555
1.6042554882854636e-59,6556
2.7727090649089584e-12,6557
7992802.119847062,6558
1.3705817694556906e-36,6559
1.337279775595721e-51,6560
6043680.465644447,6561
1.049777658543269e-31,6562
3.6556370623641285e-99,6563
59.12300561562289,6564
7422027.609464328,6565
5.14544545821711,6566
7.499490764859003e-07,6567
4.596868936528461e-14,6568
2.302810224818362e-19,6569
7.575711104322883e-73,6570
3.309438293181171e-154,6571
7417869.568664822,6572
1196272.3482788121,6573
7.891454322780604e-133,6574
1.2579104290985389e-20,6575
1.774022296888311,6576
1.4607798497184958e-06,6577
7.448553396300884e-90,6578
2.0133242922267156e-10,6579
714.9348999984842,6580
1.8561400068638518e-28,6581
7.972122828962469e-33,6582
7997811.4528529635,6583
6.18823425253449e-17,6584
9.23484490506086e-15,6585
1.4001590954538636e-08,6586
1.753720327656933e-80,6587
3017009.9672599155,6588
1.682216591997792e-28,6589
3.072636292307818e-128,6590
4.852594644930199e-149,6591
1.3767816456597045e-28,6592
2.358454144067122e-106,6593
1.6662348385178882e-47,6594
1.1200984473384164e-08,6595
1.1207549918285486e-39,6596
0.011006347585135206,6597
1.1333304275117865e-08,6598
0.2508754012732772,6599
5.23628513394818e-109,6600
16.15510510729066,6601
1.0033533893649002e-18,6602
1.1937477402675972e-131,6603
2.0841225133044363e-21,6604
1.6749347795429984e-51,6605
0.00040516791218420963,6606
3.6461155450124834e-62,6607
5.782749450294786e-87,6608
7968500.681921334,6609
5.926991498562693e-35,6610
7.996629392800389e-92,6611
0.8833015436358238,6612
6.472140051786976e-60,6613
5.087009236097207e-93,6614
3.0186598360173864e-07,6615
3.5140961292652137e-44,6616
3409405.394601518,6617
7.760431451587229e-72,6618
1.5586730667175342e-47,6619
879.9373310670237,6620
4.392475553532847e-58,6621
120.34988957869854,6622
3.977423495781159e-75,6623
2.5245007701637922e-45,6624
1.3141566168195863e-49,6625
7999648.6133432975,6626
9.703736809478282e-18,6627
4.248133115349036e-40,6628
109.57863993837412,6629
3.4389263931218627e-88,6630
1.3669145686636733e-17,6631
1.249355434618115e-14,6632
3.179214336471499e-71,6633
1.7751176481149745e-08,6634
2.5290128993037655,6635
7999999.999999324,6636
7174273.005352284,6637
2.253303367134331e-22,6638
9529.627666837694,6639
1.206368930727521e-84,6640
0.012590868388168537,6641
3.505191641596213e-07,6642
5.316009991692323e-44,6643
7995099.589147747,6644
3.021209571311149e-24,6645
1.0646480151952371e-10,6646
4.76841174022409e-46,6647
2.2334661471976042e-91,6648
1.502567762136027e-159,6649
2.2423653133541312e-36,6650
6.730973824311975,6651
5.458923164340435e-07,6652
1.5405801724464447e-57,6653
1.580245557153514e-66,6654
7.234515004726302e-10,6655
1.3443498784109524e-44,6656
4.3713492381141506e-30,6657
1.068069224650764e-12,6658
44844.7858988379,6659
5176086.988148757,6660
3.24161157617501e-72,6661
2.669542814399548e-119,6662
7.016917557366294e-86,6663
1.1638654547518666e-35,6664
1.5406079191573404e-119,6665
4.895680010271981e-22,6666
0.01112881631573107,6667
1.622399170042191e-59,6668
1.2966280741762502e-07,6669
3.5287831187142307e-68,6670
0.2969737955589048,6671
7999998.915477432,6672
5.609461006723369e-38,6673
6.533300205653352e-07,6674
7.077414388933338e-18,6675
5.330637300826882e-06,6676
8.568150985120044e-120,6677
7.464094376575746e-102,6678
1.0556261998711251e-57,6679
0.05412612806924894,6680
3.0694570369586855e-20,6681
1.4621246954139593e-44,6682
7999999.999827923,6683
932.6983944900871,6684
36.524682470034875,6685
1.0694408608516045e-18,6686
3.3737380528449253e-74,6687
2.1053695470695198e-06,6688
7999999.998959686,6689
7.281202103541381e-13,6690
3.113477289205235e-38,6691
8.288756628976468e-129,6692
0.23581841315607963,6693
