loss,simulation_number
9.705404793134753e-158,6461
3.63967643518541e-22,6462
1.7202527627774444e-47,6463
3.588790024246101e-05,6464
22.73512884263863,6465
7000000.0,6466
2.869629512780401e-254,6467
4.644154731731301e-62,6468
6999999.393897385,6469
5.319814420772982e-52,6470
3.1805761240193013e-54,6471
2.2528019555873682e-27,6472
4.173557169299319e-55,6473
0.006521748376183319,6474
2.862125472737273e-165,6475
1.6710688079644256e-82,6476
6.223845655018549e-36,6477
6.96036668883341e-119,6478
1.3213659238905238e-49,6479
8.629557903321124e-29,6480
2.479766120702291e-123,6481
1.544894581040176e-55,6482
7.199520343356612e-298,6483
3.044166319386784e-45,6484
6240253.350185017,6485
6.767947332198579e-154,6486
0.001012983879480353,6487
427.34580706638843,6488
6709473.56428099,6489
4.769139367956815e-57,6490
1.3102914165656853e-66,6491
2.3544791513719225e-09,6492
1.1440128158304807e-55,6493
8.348648716413365e-239,6494
0.0,6495
2.5880921709018343e-86,6496
6998391.110859434,6497
8.222531354141901e-182,6498
3.2790267104758095e-36,6499
1.7675146620780614e-39,6500
6.029156077344459e-87,6501
0.018718589309606935,6502
6.686277113282036,6503
6.46808185098038e-19,6504
1.5813729285031041e-47,6505
1.183882612935051e-29,6506
2.2392068224007973e-40,6507
1.8758533797034575e-33,6508
1.2206956206008798e-08,6509
7.634200584542864e-08,6510
0.0006478884192329857,6511
5.271974181688694e-05,6512
4.65145363471821e-248,6513
1.0997338022956154e-156,6514
6951380.557753707,6515
2.5924243022415097e-63,6516
1.966004891309448e-43,6517
1.2619505259492373e-193,6518
4.149868126859996e-81,6519
2.2345467695793385e-13,6520
1.8654925955234002e-202,6521
4.966771893117705e-70,6522
7.851472723305397e-17,6523
6979596.022369052,6524
8.600961589921123e-20,6525
5.660881905710892e-24,6526
4.945384741242188e-25,6527
1.9284156661422843e-74,6528
7.695576047090205e-49,6529
5.805337856458389e-36,6530
9.660695456482108e-43,6531
7.211172699112776e-99,6532
2.523859876250832e-15,6533
1.737412111599504e-177,6534
2.773849501221878e-109,6535
3.999869329406932e-43,6536
4.5835765926179835e-11,6537
5.1412003480017116e-79,6538
3.646599460454255e-54,6539
1.450202598202495e-31,6540
2.0887028129682793e-42,6541
644.5075902595197,6542
3.1312202859302097e-118,6543
827.9356625147603,6544
2818.7623034944877,6545
1.877640405074653e-98,6546
5.78929516678594e-78,6547
7.511684977981264e-91,6548
2.2701475603860964e-59,6549
22.27155081339556,6550
7.2924144342037505e-28,6551
5.346687725349159e-68,6552
2.176751330133925e-116,6553
6.9686019010957375e-12,6554
4.2438317417713267e-44,6555
6999568.362247134,6556
1.1273478654528229e-07,6557
0.0012443026792810668,6558
4.8110487093852404e-288,6559
3.958546339756502e-67,6560
9.066245985636658e-187,6561
1.2601575278809093e-118,6562
6083325.44824398,6563
1.138715979465495e-240,6564
4.473268406517789e-19,6565
3.4624266695591305e-87,6566
2.242345300838626e-47,6567
5.0055425077909066e-80,6568
3.574039453034617e-73,6569
4.567854627024018e-54,6570
1.4450606312647336e-22,6571
2.0687711185305855e-30,6572
0.30863152140363964,6573
6.195478850922969e-53,6574
0.005068163770134266,6575
5.928795835005256e-116,6576
2.9777250100459093e-22,6577
7.998050264407055e-32,6578
5.78102017180421e-66,6579
1.4309542137088986e-114,6580
2.1459020997874444e-12,6581
1.9022708039130205e-53,6582
3.1155819716802546,6583
61.11645896455581,6584
8.624406848383494e-07,6585
6999999.974835025,6586
5.0935899482953634e-124,6587
9.641048753048016e-05,6588
2.6266590545673533e-22,6589
6.54490078436224e-56,6590
3.284000960061946e-20,6591
0.0,6592
6999999.801397038,6593
3.108973899996749e-10,6594
7.666428032973718e-48,6595
446.9591770718154,6596
2.388709770022338e-12,6597
6999999.842486536,6598
1.4520591646574667e-48,6599
1.8434187642550077e-128,6600
65059.04271229037,6601
4.724093306484322e-56,6602
0.0002649233942680918,6603
6.756603387638353,6604
578.9656201392971,6605
7.915108423221846e-194,6606
9.505904041350884e-08,6607
7.215097788660726e-67,6608
6554280.501714798,6609
1.817166734670421e-72,6610
0.0,6611
3.3040406458731934e-130,6612
1.978927789238003e-288,6613
9.636724702681462e-58,6614
1.945236498141015e-21,6615
1.930331958691294e-143,6616
5.829807594587328e-178,6617
2.2939761004041165e-58,6618
3.2838842667301124e-07,6619
6999999.722251497,6620
1.3618959304119082e-98,6621
6915465.594587717,6622
9.47319998153735e-147,6623
3.512434500825133e-30,6624
7.455614435208705e-140,6625
15961.623122180086,6626
4.5592070148724405e-210,6627
1.813659999180947e-95,6628
8.977010068178308e-13,6629
6999010.78992356,6630
9.7687497766703e-80,6631
3.2000993316757783e-139,6632
4.031089765500587e-19,6633
6.541532127559524e-15,6634
0.4315325108823617,6635
1.5557790018629415e-252,6636
4.2903172580537695e-58,6637
6977628.819461932,6638
9.93105691901113e-15,6639
1.0353962304193546e-150,6640
4.808098890642426e-94,6641
2.3008985476770692e-108,6642
6.858826249247324e-58,6643
5.199721153796331e-29,6644
2.798209797828289e-49,6645
4.2520271816076824e-89,6646
8.733921521376755e-104,6647
2.3545498452110437e-104,6648
2.0091046971093695e-44,6649
4.6294045477377825e-127,6650
3.454938412959676e-45,6651
3.0753705549358585e-53,6652
2.141203055501068e-35,6653
3.831377628141046e-290,6654
1.194653826758491e-76,6655
1.1674062981384053e-84,6656
1.4709355696083483e-110,6657
1.6575431635019195e-110,6658
1.5854892109223588e-37,6659
1.2142969294668744e-68,6660
8.87343392675719e-143,6661
3.2408144401452556e-54,6662
6316585.14911041,6663
1.3233511371885136,6664
5.950881270657456e-78,6665
1.7940308324646846e-36,6666
0.0,6667
1.0423612824089382e-190,6668
6.18135699846762e-15,6669
1.0713554387132594e-210,6670
2.922668272253919e-24,6671
8.862604424344853e-06,6672
5082168.552548593,6673
1.6989659292272586e-107,6674
0.049426918703400415,6675
6.231855063669167e-137,6676
1.3340834209205578e-39,6677
0.0032919136229199604,6678
1.0505399160219247e-162,6679
1.121217153173952e-68,6680
3.269726687973088e-07,6681
4.226888791716758e-28,6682
0.5233497926173735,6683
2.174039109967416e-127,6684
2.019722401491261e-15,6685
5.508167956209241e-07,6686
6621729.08765716,6687
42012.74681606622,6688
2.4031473914979557e-61,6689
2.1151806640481177e-135,6690
13369.061484365946,6691
1.2828581796274614e-106,6692
4.5559801049280795e-133,6693
1.2669179697929864e-88,6694
1.3479926280342088e-114,6695
2.0661501353629266e-85,6696
110.61772361909757,6697
4.2358088690580703e-10,6698
6999638.54564267,6699
3.1223910398210384e-36,6700
2.4157112149350804e-39,6701
9.789323051017336e-89,6702
9.811537835059195e-18,6703
6942322.333139562,6704
174831.60283679038,6705
6999999.999935999,6706
1.9371176262506207,6707
7.795125501750598e-36,6708
1.494886064518497e-61,6709
1.1179373232101254e-31,6710
6990629.471744028,6711
4.689345758071502e-32,6712
6.54376102323711e-16,6713
3.0170846064428805e-117,6714
5.8157262482891555e-55,6715
4.88483577929535e-39,6716
2.434420372535443e-51,6717
6.556438508736306e-253,6718
1.6677420784655855e-240,6719
1.3225044941414965e-126,6720
1.1677707561449514e-13,6721
0.0,6722
1.4479089068938417e-265,6723
3.1763221991001707e-203,6724
1.2298605757893723e-235,6725
4.057354799157555,6726
2.1238896599322625e-34,6727
1.0856725534013695e-20,6728
8.663398295921439e-35,6729
1.5354502181624889e-167,6730
5.170901981366331,6731
7.399120215188093e-48,6732
1.1686946766894294e-182,6733
6999999.99990909,6734
2.886564844452561e-48,6735
3.072010740121524e-129,6736
5.853451906486528e-46,6737
3.0366226188666342e-05,6738
1.2014078912220053e-50,6739
2.3329929703807514e-94,6740
6999999.999999998,6741
6999999.997860607,6742
0.7918160978659415,6743
6999993.773936706,6744
7.09691315502304e-57,6745
3.110284049329394e-59,6746
8.490852282788696e-71,6747
1.676796221005643e-71,6748
5.388456228532122e-39,6749
0.0029722794528814754,6750
4.272058101145264e-35,6751
2925304.3080656272,6752
4.002173397575311e-27,6753
3.2150664606667027e-139,6754
9.48211057547152e-79,6755
6.566062306462303e-221,6756
1.4221697409209909e-39,6757
6.679942791609259e-28,6758
2.8088016452074793e-16,6759
1.0191752630048915e-37,6760
5.768206191196613e-12,6761
2.7793348778778763e-119,6762
745.1357453106812,6763
1.8039778969433616e-171,6764
1.0251637193586311e-170,6765
5.340711683238659e-66,6766
6782752.6962116435,6767
3.533403497323196e-56,6768
46585.91415450889,6769
3.6181430484894723,6770
1.7123101361523605e-16,6771
2.799152939240874e-34,6772
4.610588800257318e-168,6773
4.610464337692092e-137,6774
4.309843816667201e-147,6775
8.272778513072615e-76,6776
7.217079431713138e-08,6777
6919554.082480818,6778
2757692.0234695156,6779
1.5724152105447185e-107,6780
6.268303410329023e-84,6781
9.141653571496314e-69,6782
2.5113753412340777e-176,6783
4.900012553672073e-17,6784
4.437561166010972e-258,6785
0.0,6786
3.9019314761997425e-05,6787
6999999.9999914225,6788
0.0017960836584970184,6789
6.165044421291544e-137,6790
3.689545303411444e-11,6791
1.0302884608264186e-162,6792
2.5826681859629396e-41,6793
6.102024578362049e-72,6794
6.652115437761055e-80,6795
9.935695673428896e-08,6796
2.4444572084829635e-100,6797
6866971.426591867,6798
0.019363150386634935,6799
2.391036994198796e-109,6800
8.464524149707197e-16,6801
9.406025936981179e-12,6802
2.2254320030822217e-69,6803
6998253.738755302,6804
2.684319166063091e-28,6805
5.873115324984917e-36,6806
3.2831235812388927e-23,6807
1.5288960644479196e-137,6808
3.2908355114855833e-06,6809
1.1903200085132927e-59,6810
1.2208516329545778e-280,6811
5.598010851318167e-49,6812
1.5331266518060533e-44,6813
6.171935812086756e-109,6814
6.728059888879192e-80,6815
1.1002335271179854e-70,6816
2.7921397084139727e-101,6817
6.0630341950592476e-151,6818
2.4124966352738825e-91,6819
6999999.767150707,6820
9.72120985202054e-128,6821
5.7180419167595354e-24,6822
0.02157916745663703,6823
1.1135346311612241e-63,6824
1.1371979782615382e-44,6825
5.0598489309326666e-232,6826
0.0024804485970056295,6827
1.530202881498533e-11,6828
9.399109056581815e-83,6829
1.5733363072202977e-226,6830
9.043949000698074e-25,6831
9.939458601419384e-79,6832
1.4919327037339363e-99,6833
5.142977598643016e-158,6834
6999999.999869573,6835
2.715749329253284e-22,6836
0.0,6837
1.7199637851006634e-273,6838
5.232891559661458e-28,6839
3.7177865181148974e-24,6840
6.969450021980646e-17,6841
0.0,6842
1.1425321439205203e-85,6843
2.3842417322167784e-29,6844
1.6767467854030683e-51,6845
1.2341228467908678e-153,6846
3.431501070844668e-32,6847
3.1326608760270797e-121,6848
3.1966034693435004e-14,6849
14289.15183783993,6850
3359575.321640186,6851
3.627450673850707e-94,6852
0.0,6853
8.618498895824204e-105,6854
6.395929596944631e-296,6855
2.2249927173784407e-96,6856
1.3551385150248378e-40,6857
7.634057886699603e-40,6858
0.014090496345769865,6859
4.9245473621414236e-92,6860
1.844441041431719e-41,6861
4.6405678099475144e-18,6862
1.8467556863501723e-44,6863
4.1134151870687535e-120,6864
7.563769819809553e-233,6865
2.794288143362285e-18,6866
4.228095370277976e-24,6867
55.45648383264901,6868
7.7117443030051e-56,6869
2.6318435651304018e-48,6870
4.692643228589803e-35,6871
9.115804143010484e-46,6872
2.4412813740052904e-76,6873
9.705907164189267e-25,6874
2.0481760529907963e-95,6875
1.1864654743993494e-12,6876
1.0777652196135295e-11,6877
5.373255406786776e-140,6878
3.935005237693475e-13,6879
7.903418833130877e-39,6880
3.8079977359210653e-72,6881
1.4123102393484979e-12,6882
6999984.903159964,6883
1.9162081403985506e-118,6884
3.393563905444162e-207,6885
3.2746066873220966e-147,6886
0.014396407676094103,6887
0.0006392282655612264,6888
0.0,6889
1.3754499223008239e-112,6890
4.688806333960439e-75,6891
4.0766937832652326e-114,6892
2.488391674147201e-13,6893
6.931057317289518e-11,6894
4.288013721883363e-93,6895
6997646.66677286,6896
9.591460472194073e-61,6897
458.8941123667383,6898
0.0,6899
6996001.567394637,6900
4.657557965382612e-41,6901
1.339383068221482e-12,6902
4.203256741018834e-06,6903
22.11795978547976,6904
4.245597173255838e-25,6905
3.5294068417760894e-34,6906
1.664908625795383e-67,6907
1.40211217988724e-20,6908
3.2618829109180047e-34,6909
3.1097535981788487e-63,6910
5856911.079247439,6911
2.2929257775371068e-54,6912
2.414109153709868e-69,6913
1.7094000809248436e-37,6914
7.434081746432829e-06,6915
3.573627516321579e-96,6916
4.1324253077703746e-128,6917
6704545.559993871,6918
1.7343512044479285e-122,6919
1.3261707057481265e-19,6920
6.266851589776125e-91,6921
9.274002825763632e-125,6922
45.81932898182721,6923
7.236709154935197e-215,6924
1.4333845427835842e-131,6925
6998010.119786711,6926
5.0886706117068477e-39,6927
4.090262277868961e-51,6928
1.8802668138285914e-42,6929
0.000270759074227095,6930
9.954165944032287e-66,6931
12.447699229077614,6932
5.025497231499946e-237,6933
2.2531882796232133e-81,6934
6.831967701186176e-37,6935
1.676736450078096e-14,6936
1.0972298067569186e-11,6937
1.7267967764774025e-176,6938
1.0253029721794107e-119,6939
8.542901379326676e-28,6940
3.575824858879445e-14,6941
6.387393338732879e-99,6942
2.413751081030305e-07,6943
1.7071975172114015e-30,6944
4.774493572116015e-68,6945
1.4871166523689476e-09,6946
5.118296885111142e-152,6947
8.067109871841103e-116,6948
9.067837014093966e-187,6949
3.977520634742121e-94,6950
2.3159673339126054e-27,6951
1.2105098466296534e-91,6952
6999999.873076514,6953
2.1437979907739354e-18,6954
2.335988281668035e-168,6955
3.457103929208141e-215,6956
1.1434134899016773e-20,6957
16.68298859285084,6958
2.372954306008296e-86,6959
2.6760146788927448e-20,6960
2.6100197985575837e-145,6961
1.5261896182980615e-94,6962
2.8338533646305942e-24,6963
2.5844386049003443e-150,6964
5.5752256374920635e-95,6965
7000000.0,6966
6.0291569312030135e-61,6967
1.672737397242771e-278,6968
635642.1484464109,6969
1.12228875635172e-109,6970
2.751585152920899e-83,6971
9.301541342053558e-49,6972
3.80250784282366e-167,6973
13.446646773745844,6974
4.653290180463288e-20,6975
3567858.6261310214,6976
2.3021766927641667e-160,6977
3.2968276950390915e-46,6978
9.304397941985006e-07,6979
0.03647632810110686,6980
1.692889157451153e-32,6981
3.979105613697446e-123,6982
5.261311117381798e-201,6983
0.0182541527467957,6984
539.2077823847604,6985
4.562680816936552e-114,6986
2.86884733436804e-06,6987
8.80331643841773e-36,6988
7.159563388379725e-255,6989
2.2375172260494996e-162,6990
4.8572565042162715e-56,6991
1.823788817053093e-166,6992
1.7726321906532968e-73,6993
2987403.5909517445,6994
6999999.991251993,6995
7.651534387779035e-142,6996
0.0,6997
1.2475564892163279e-168,6998
2.4583049374022316e-16,6999
6.630570083326447e-13,7000
2697871.699989466,7001
5.443882117435578e-45,7002
6999999.997131299,7003
3.2876336576750595e-129,7004
6.909660869415494e-170,7005
1.1722873624442545e-183,7006
3.896246914258222e-90,7007
1.029652883742061e-33,7008
1.2825466041093606e-35,7009
5.5943806846824343e-45,7010
2.090455738780993e-46,7011
2.992247144930556e-70,7012
6.470966319720744e-12,7013
8.185465463159409e-06,7014
1.0113458127778891e-64,7015
9.012437124919064e-76,7016
8.762821568659261e-97,7017
2.3437254343131794e-30,7018
9.880552973184679e-44,7019
1.487442271811697e-75,7020
1.2759944796692852e-72,7021
1.6962198163508948e-09,7022
264.60121416351103,7023
6.162917942831835e-59,7024
1.6965524911549876e-07,7025
2.6116539437075042e-216,7026
6984635.080288015,7027
1.7073826855315807e-238,7028
4.249736918667015e-43,7029
1.1959282267021757e-218,7030
7.575852271553843e-32,7031
8.913559723774946e-06,7032
6993739.604949244,7033
4.45499530189382e-75,7034
1.1856260193356528e-154,7035
0.00014180839894932575,7036
1.1790358023560495e-178,7037
1.589414597934286e-55,7038
7.421992642449991e-147,7039
6998789.550819726,7040
4.346213931443103e-263,7041
3.540157114630972e-42,7042
1.9117517328530237e-44,7043
2.147369059959016e-39,7044
4.125170803005169e-11,7045
2.2393878430454584e-150,7046
4.14952117659771e-17,7047
5.650063837608958e-21,7048
5.577405014514048e-78,7049
1.982459349597863e-226,7050
7.206896720816897e-95,7051
0.6189633472290527,7052
7.921449985327823e-81,7053
5.702300875063936e-56,7054
2.4574474435129555e-43,7055
6999390.1237340085,7056
222794.3101549082,7057
2.9123294229210427e-162,7058
3.6901584873243903e-25,7059
2.7926255019229132e-12,7060
2.2426578921272423e-09,7061
5.60142565635923e-08,7062
8.300763736496088e-38,7063
2.4390730234659956e-71,7064
1.651296733810669e-21,7065
4.21593828650608e-92,7066
1.9955317438443801e-199,7067
7000000.0,7068
0.0,7069
2.364543453079361e-87,7070
1.550424390686157e-20,7071
5.911187830695129e-66,7072
1.2949173419472223e-49,7073
2.232699578948951e-15,7074
4654.495702712234,7075
1.7906523547659943e-38,7076
2.2024607439574125e-77,7077
