loss,simulation_number
15611.937451482474,6335
38652.4272085831,6336
870794.345207851,6337
1272615.9515229117,6338
3324815.6472196216,6339
647577.5163693079,6340
60.302898430917544,6341
12713.18692768132,6342
2.901394835746936,6343
2230.1964228005895,6344
17761.780409702034,6345
5775.990697448827,6346
6.4770726665008915,6347
157.94155198633135,6348
251805.6394414234,6349
0.19896437379102339,6350
1402406.8879658417,6351
33024.970182831916,6352
249808.3842115804,6353
11883.816672849192,6354
39634.82340968624,6355
272078.5797543412,6356
1897.1412572280412,6357
167682.91128591142,6358
446911.76801622106,6359
0.10381839657481551,6360
210977.99825940825,6361
2032730.5009360434,6362
6528.971103383324,6363
199767.31834755075,6364
11696.637221527675,6365
400624.90370467375,6366
667174.6893754872,6367
1879948.8025517694,6368
5.252417402826798,6369
244749.1563735496,6370
1900273.0766191415,6371
69913.05993338,6372
35342.92997813699,6373
17358.01804123694,6374
610507.0230402686,6375
446514.2292534075,6376
131395.74424011813,6377
252053.18923113192,6378
31000.146419332166,6379
8991.41726785785,6380
165836.74384778482,6381
1109.2670118408357,6382
13056.057650755756,6383
10206.244207731817,6384
31.933406138334753,6385
323715.4461717917,6386
124.19855002773582,6387
10645.187589488321,6388
0.42305703177516685,6389
90996.79635036126,6390
2788.926031370315,6391
9912.798810007003,6392
204362.64135885966,6393
25330.53801642704,6394
81844.28309928918,6395
28295.18004917462,6396
381017.7386991343,6397
5946.9976632830085,6398
206272.63593909272,6399
138.38422333766576,6400
49.40745035602034,6401
3382581.585800486,6402
393435.28092458134,6403
7027.063112207054,6404
1004524.6881003877,6405
489735.24508499657,6406
199596.6462128824,6407
1054.1293643987062,6408
4134.549951288535,6409
50446.19318224592,6410
338.1531211238547,6411
0.3375152570963526,6412
87541.30640503585,6413
4377.64880242517,6414
84327.18812500245,6415
1502.9543380969067,6416
152326.77173867312,6417
3117.214237299462,6418
1247832.8426963305,6419
103435.51164592995,6420
30.02580103659865,6421
1229580.650390567,6422
3243.813002445445,6423
3892917.73749406,6424
0.15672140629169376,6425
3888411.68244989,6426
368557.7418064329,6427
132568.60878812708,6428
454074.4004004067,6429
232.35645175816506,6430
1169839.104865271,6431
1114727.137082364,6432
352.5633292593169,6433
28288.33875198878,6434
2371487.0242160866,6435
34204.78614429435,6436
49947.75967536388,6437
476.1910227230435,6438
25561.6798833361,6439
7670.243553273103,6440
240201.50056867138,6441
65215.38880971154,6442
1804995.6424409999,6443
434228.06015633774,6444
5248229.237945827,6445
1548.7807114961563,6446
684665.2049441035,6447
370937.3719662055,6448
40796.02688705889,6449
136.99140335543106,6450
627786.2524897832,6451
102527.46920008126,6452
277266.81696706254,6453
1535643.884509305,6454
16490.918220762735,6455
722692.6720064691,6456
2902469.8177603423,6457
28041.964815065327,6458
1056034.971410491,6459
124685.386567513,6460
0.6065591795652886,6461
129504.57296139964,6462
1470017.4882500318,6463
708.2511409223347,6464
0.03692517228331686,6465
139277.0694106126,6466
497940.301789331,6467
49031.58806484416,6468
22553.310875966636,6469
172121.35737051253,6470
2228025.3645932195,6471
25.269085235085452,6472
284572.15103475895,6473
3897684.698753749,6474
52.14614454600042,6475
6.3130925176879975,6476
110468.94560507759,6477
34412.68170236893,6478
9.502236533227478,6479
119441.09918963793,6480
177.5652844190033,6481
2175432.994620432,6482
351.0804429051092,6483
773743.2339763244,6484
1810542.215397225,6485
1.2223311576727094e-05,6486
518.7931649481195,6487
6.414946811751448,6488
1766546.5070582295,6489
5.523249723446049,6490
1216438.6793218795,6491
40523.94249023719,6492
33024.33857864523,6493
91080.1528193064,6494
525733.6537792014,6495
43356.57370542228,6496
1322811.0552527602,6497
1818133.6026945123,6498
2.1430800422935934,6499
0.000804438712119012,6500
105089.23234074251,6501
49.97779161976672,6502
111487.55413631933,6503
89105.9608529851,6504
1719717.7970887248,6505
72024.55955645001,6506
1311037.7800247192,6507
0.13530184777944324,6508
13.979414571697337,6509
1701891.9035049598,6510
260366.10185033877,6511
1094481.472432758,6512
52605.25438783279,6513
1438017.6319490443,6514
10019.872150658524,6515
39395.58472099574,6516
583330.7220875879,6517
514297.97386692907,6518
88137.88147621567,6519
723.1910205374886,6520
11.046520486051847,6521
717298.4537871282,6522
257209.2030236709,6523
140928.45315628324,6524
124.36782246653745,6525
384234.5198186557,6526
288925.6202259751,6527
83467.33744954268,6528
70968.46581662435,6529
90574.26329386972,6530
518806.8054653272,6531
37723.57618337103,6532
31.07057940202982,6533
853919.6850295786,6534
909.8906269033954,6535
10152.074065272305,6536
5040.471807949256,6537
2715974.9026528522,6538
198220.7461812837,6539
831710.4599863543,6540
2465917.502456544,6541
8.631838133867005,6542
346612.78296922817,6543
253777.02862151136,6544
1083.2632236374554,6545
1.3420039418575556,6546
7.740212271778658e-06,6547
13385.000762642627,6548
74211.15452249614,6549
1501.7747710858425,6550
6229.599645110999,6551
284866.3823097486,6552
4.9836114029409435,6553
22305.33546932537,6554
33.758102264212475,6555
1256.2249560450134,6556
446673.7843006404,6557
278799.6258634349,6558
2409941.087693487,6559
905716.7583286045,6560
41928.590301898286,6561
532300.7443691513,6562
9063.097469068452,6563
73774.1327102686,6564
1384415.998210582,6565
2991074.2239943105,6566
97676.97793401686,6567
271728.15165066376,6568
388.1748316932661,6569
216670.6905954639,6570
10505.246051200716,6571
6242884.741420843,6572
41785.574073863376,6573
2.3335996487246122,6574
548912.2595026261,6575
447089.19082008547,6576
5632461.031972449,6577
752478.5551290279,6578
858012.6849813019,6579
308535.461744814,6580
4371.652042449596,6581
118.69792416660158,6582
573714.9913358063,6583
36529.12680341136,6584
0.00015283621748093425,6585
1694294.117255098,6586
34880.516921129376,6587
2271155.6213323288,6588
3949346.0744876727,6589
0.15229125997593937,6590
351745.25630537054,6591
3592074.518886746,6592
13959.109776956027,6593
249712.72284617266,6594
2056.090353714733,6595
86031.74215590555,6596
3096204.739046287,6597
528832.6736096905,6598
20354.360548625482,6599
45.820371186866744,6600
4118.221028854055,6601
2950177.9715502523,6602
2873.922648253886,6603
35387.48696582249,6604
7044.96587048186,6605
2546903.270554165,6606
58.62626567889189,6607
1465.9480419610861,6608
47145.75770750866,6609
20413.4634833195,6610
1485.8655030802945,6611
2105942.402880519,6612
611931.4216126237,6613
12440.173742644925,6614
17905.27967410727,6615
445188.27322954574,6616
24385.23158901644,6617
524.932201890121,6618
6784.092315970131,6619
4335.438965328188,6620
0.28556693830993085,6621
39040.12470009475,6622
2894.0845454011596,6623
429619.7271398379,6624
3491.717389736647,6625
186768.76368223297,6626
32249.587978193333,6627
254068.67224574732,6628
365836.11215863074,6629
987762.257504444,6630
192902.8536538878,6631
1758531.8972855383,6632
620296.3289337235,6633
5198.544744432104,6634
2204924.3021223256,6635
1330859.015794967,6636
2709.7562630134385,6637
22439.63107771171,6638
19896.80338155894,6639
554311.7271164329,6640
334961.8150329637,6641
916.2955117721235,6642
13.126704743786975,6643
6929.223534378647,6644
15819.957704481529,6645
49.65041009788237,6646
3776.0838287925726,6647
3401.6186264391836,6648
627378.8992911436,6649
662373.0721461687,6650
560199.8388534621,6651
1177975.7644170397,6652
486269.6020799935,6653
3386.7079794879014,6654
32789.85401485447,6655
710810.8226757315,6656
116.40088254654825,6657
2313579.299453959,6658
124608.63642662519,6659
2874357.8714082693,6660
2108384.2502355557,6661
94638.92424599317,6662
73.6377098540656,6663
150.95834235048724,6664
827817.4306459392,6665
74268.38217370454,6666
1641137.240854029,6667
54115.32846329117,6668
3042.9969217872967,6669
1362547.6246099672,6670
451455.23255683546,6671
567951.5222108177,6672
329963.96539212595,6673
1095803.3466580643,6674
30424.25434091941,6675
0.9549725080387828,6676
91061.70699981613,6677
287040.45678989054,6678
250602.38931705433,6679
623678.9135050556,6680
696640.1298519872,6681
295044.67193036753,6682
314347.7857348759,6683
17811.981227668482,6684
98304.66442084422,6685
362452.2151015861,6686
1807.885826958161,6687
3.975005000006573,6688
0.0564445190549892,6689
157053.88237143596,6690
145496.26060831663,6691
429535.3154601714,6692
137033.81950356372,6693
2477.4952772001566,6694
1395271.069695898,6695
23394.156878858477,6696
986.0515887621425,6697
17.373056511915586,6698
237378.9468278197,6699
1581173.5764308062,6700
0.26387274389838977,6701
534155.7469991785,6702
90364.69699529375,6703
191.01789782023988,6704
0.021963974160893365,6705
35195.255591412766,6706
684194.5452700834,6707
7877.200602027022,6708
51203.43927427293,6709
468914.0989119445,6710
29358.843735982446,6711
223781.45819015682,6712
722.8763995744437,6713
3050067.7510089753,6714
49469.029258384246,6715
2165.808098053342,6716
1688.579628106258,6717
1316167.8839848556,6718
342329.62694849836,6719
92749.48889098408,6720
28.87282750158861,6721
72709.63393479478,6722
18.463479563996966,6723
210383.29372391084,6724
624007.7065307666,6725
2230494.71714286,6726
373164.13386865216,6727
59.07415043832068,6728
0.5922462861831851,6729
168.1279990684919,6730
0.0034943973060362877,6731
127369.09704314596,6732
5311591.952800715,6733
2199912.2577384994,6734
38937.59265703351,6735
34.09785101797111,6736
52336.51720304109,6737
319789.35573044064,6738
1244583.0736235606,6739
93.09319147417172,6740
2960.308533905335,6741
451841.0639712544,6742
1379665.1679363828,6743
778.5924936058698,6744
492.65117306145515,6745
1020345.6049078527,6746
64537.2897147642,6747
58028.05005424319,6748
103321.11342423967,6749
989049.8894505248,6750
15097.425563640734,6751
3366099.333790557,6752
6621.603747295553,6753
24192.27787177848,6754
12957.636778622433,6755
582472.7922323629,6756
64187.4142474167,6757
1537753.858139982,6758
148350.54399972496,6759
9208.51196844949,6760
333067.2251104968,6761
2089168.0192452152,6762
4025781.8722422444,6763
1757783.8542366368,6764
2771012.880553184,6765
19613.39139927538,6766
3392088.7996165855,6767
99.7023385188686,6768
1253.0004619784042,6769
0.14628522876035813,6770
87381.77699900979,6771
7810.831537602582,6772
824.5909512202302,6773
1724.6951373686327,6774
325854.59387881955,6775
2811.106145354234,6776
3466.104067593008,6777
33882.62939148215,6778
834.4958000800469,6779
488781.22307455057,6780
1853898.4515916337,6781
480339.50989780406,6782
1925123.7942578285,6783
44.45033333188576,6784
3124.977589441997,6785
540429.1143756758,6786
860.1249338106915,6787
2559128.7453455157,6788
168.09942242419825,6789
121479.07533988451,6790
262.0867347825479,6791
10927.587520591322,6792
89.16848178748324,6793
749472.9710981313,6794
3525.269659281971,6795
4313.491175071938,6796
1547444.1706465972,6797
159302.9054382732,6798
18964.803059283688,6799
6.418321783818327e-07,6800
41299.450458312545,6801
0.8229403968275077,6802
508661.1328701462,6803
175299.27661444136,6804
19694.04525351311,6805
307972.9913691679,6806
0.8018459193862981,6807
18.93171893214232,6808
17.899331867623943,6809
116730.32663377623,6810
287529.8225027635,6811
3414584.1982743116,6812
139.99672794478042,6813
3519597.626319385,6814
6.890805648548195,6815
43987.945136033944,6816
57895.03020595529,6817
3707676.4465301624,6818
535282.2789862126,6819
1339717.3977711156,6820
354.160007632476,6821
4724.059749150742,6822
7.756368558875246,6823
4004060.0136282407,6824
298.6065128065435,6825
614624.4955732105,6826
0.7647104629552138,6827
96752.27061162815,6828
40087.90228683454,6829
0.1354465525420171,6830
0.002328502748660697,6831
147524.92491746906,6832
2744.02391527998,6833
5.819421506895215e-05,6834
2599.5869762750112,6835
18193.44520599356,6836
44491.06715405817,6837
77194.11976649683,6838
375203.40632255486,6839
70.94982209286073,6840
4912170.610965103,6841
147.60862976327073,6842
1691644.4034714082,6843
43649.05500889429,6844
15.499372646148341,6845
11027.129417257971,6846
27.88313003628428,6847
36.15866221506022,6848
2009173.4260518984,6849
632070.5609565512,6850
285273.9480711058,6851
2544.4960484284447,6852
1395.3040222331583,6853
34337.5527611619,6854
248070.940859753,6855
449199.07354649855,6856
222757.39172892808,6857
425472.66111624544,6858
244912.5667615617,6859
21255.781059068253,6860
383.1459969422609,6861
2711027.542143993,6862
441832.04649245285,6863
1758497.549026006,6864
3343.588199475722,6865
907113.9424982037,6866
628.2881626952658,6867
457010.9084387169,6868
168535.7187408235,6869
682041.4824663431,6870
509577.8966782671,6871
495404.63969000767,6872
5036946.9941383265,6873
14700.511885208714,6874
3101188.0714207664,6875
708.1081978019871,6876
163.11064891922922,6877
919684.6427543474,6878
368568.4558117044,6879
870686.541467249,6880
2217884.4701945535,6881
657960.7393662791,6882
6988.238905692499,6883
136031.61781190403,6884
1957945.6145887417,6885
678689.9574722208,6886
1203.7318077142056,6887
16964.501333334607,6888
172835.7070368084,6889
40195.419890012236,6890
3425230.075364095,6891
167943.50974511774,6892
323418.16754811,6893
1609706.6666768386,6894
2.154329706997571,6895
424.37017814382904,6896
167472.02902738348,6897
200787.9630112464,6898
1400370.0525482686,6899
366.78584365037614,6900
9720.756874951043,6901
20273.90538372429,6902
2100.541647365728,6903
31763.9084822097,6904
0.055087366485810633,6905
170.27960253976784,6906
10917.572373755365,6907
2509529.5695965746,6908
485149.0060585473,6909
189632.8106378113,6910
48.44838186366902,6911
106795.6580088828,6912
79574.88714683295,6913
2109.676998830344,6914
172.22366635054613,6915
940354.5552634385,6916
402892.1879008025,6917
29971.447579021315,6918
123.28642194710642,6919
319232.00264891615,6920
148048.84629744967,6921
377.2176940948406,6922
0.6571359832916644,6923
128954.00785884066,6924
1019118.063509704,6925
