loss,simulation_number
0.07171032050222373,6137
2.101046259138169e-10,6138
7916697.488818389,6139
155.25924824421648,6140
0.0010679221076062824,6141
2.2243792354353696e-11,6142
5.82223632414125e-65,6143
4.678799976088192e-35,6144
7947676.4485163065,6145
15119.747496204334,6146
7.186589759113173e-49,6147
7945162.670370334,6148
0.10096027787449494,6149
4.024730682080584e-05,6150
0.060586247792414206,6151
2.6381561184252756e-11,6152
0.07201717655449479,6153
3.056270546510156e-09,6154
1.15945783433215e-21,6155
4.756611316795349e-09,6156
4.869463636892052e-16,6157
7489812.992720562,6158
2.4138828421385684e-91,6159
1.5001393422866052,6160
601.7617767937629,6161
1.3339827915778576e-38,6162
6.29934978211422e-85,6163
2.5615332149659885e-15,6164
0.17357769640829707,6165
1191.572766865583,6166
0.15541972899833736,6167
2.9280703635475826e-09,6168
6.687286026786556e-10,6169
8.65262851128082e-29,6170
1.8455697111699519e-25,6171
119.38532881492164,6172
1.932799163423532e-29,6173
601047.6545034011,6174
0.0002206937903978457,6175
7984211.4133648295,6176
0.528711051900934,6177
8.765647628205831e-10,6178
7879.411415487708,6179
2.0134241936116464e-42,6180
4.120544167462553e-18,6181
1.306068382442567e-35,6182
0.8652758245927392,6183
2.3821198558035817e-18,6184
1.8267884150947987e-15,6185
4324.237022795019,6186
4.83326069105268e-08,6187
1.8029690305098567e-20,6188
4.70068545556038e-15,6189
1.939562733248889e-12,6190
1.5186332246643933e-15,6191
0.002610622382036879,6192
1.338377811477278e-06,6193
0.0035761061675513807,6194
335.6221565596178,6195
0.000850251216480817,6196
1.0425314044653958e-46,6197
0.005475225338148125,6198
2.2232025221195443e-20,6199
7947602.633440235,6200
7999555.8338516345,6201
2.1110600580157516e-24,6202
8.452361771642756e-76,6203
9.091771854726887e-19,6204
2.7546313626095387e-25,6205
2.213431646635499e-12,6206
249.995064383067,6207
1.358846490647291e-06,6208
2.376857669198626e-29,6209
0.17569372059600954,6210
306.6787788299049,6211
5608173.273774155,6212
5.428952295694254e-15,6213
442413.552538822,6214
0.0001186942004900726,6215
7989402.102725297,6216
3394.6594249281566,6217
7650456.211683375,6218
1.3482194316595112e-33,6219
3.239212149280113e-15,6220
0.00010781699355861913,6221
6.36898351345575e-34,6222
0.05366139369998879,6223
3.675903953943973e-21,6224
2975410.068111666,6225
1.2076063150135568e-47,6226
1.0647735189588063e-136,6227
4.763137050151323e-08,6228
0.019460177851882997,6229
1.1420082829453538e-20,6230
2.693317991418963e-16,6231
1.749666019866764,6232
4.786074692821321e-15,6233
1.8967720584335478e-10,6234
1.9356695625533536e-44,6235
2.741180612771753,6236
0.00573234625122773,6237
0.008152650631102758,6238
1.1888738751587582e-78,6239
1.9151433954938412e-53,6240
2.5476554211242177e-32,6241
1.6702449615741966e-41,6242
9.489787506769524e-10,6243
3.766668444562116e-09,6244
4.2047342699243104e-08,6245
0.07442875430054886,6246
3.4885903548119126,6247
115709.0033112817,6248
6.6172129869929765e-19,6249
6.604721430684977e-36,6250
2.693505790005654e-12,6251
0.10436404683248678,6252
3.008827533238173e-17,6253
3.4281719117393286e-66,6254
1.1895582547504002e-24,6255
0.23138841031877164,6256
1.0983105233274565e-07,6257
6.479977539221562e-46,6258
4.38778066376457e-28,6259
1.9311684913174633e-13,6260
0.001990535848651182,6261
5.806187521929438e-12,6262
5.507527441855625e-23,6263
15852.480048760543,6264
0.3748535806051312,6265
9.669346995482348e-28,6266
2613530.905557836,6267
1.3593883048984546e-08,6268
4.747592851575113e-08,6269
2.9647779129601405e-08,6270
9.30952714841434e-12,6271
7568026.497389469,6272
2.4671577876402027e-52,6273
0.008548023526431223,6274
0.010075954113937212,6275
7997174.99429078,6276
0.08476858278678084,6277
4.8752709887049545e-05,6278
365394.33084218047,6279
6.740189614408861e-23,6280
5842694.980875392,6281
3.890254886034579e-24,6282
9.421374789452983e-25,6283
2980.9792795115586,6284
609392.2129653133,6285
3.959835210704872e-23,6286
4.6498607338240004e-08,6287
3163583.6935236747,6288
395841.2848086684,6289
1.5898082104366746e-10,6290
7999994.159813166,6291
6.536954430394727e-05,6292
2.3246520084255375e-07,6293
2.9318767536754387e-16,6294
6132592.801392278,6295
0.018148027790428484,6296
5039017.5964521,6297
951.1832553014835,6298
3.7089502878969975e-42,6299
1.9304122592470155e-97,6300
1.779318455601558e-25,6301
0.016792843878884686,6302
0.6345358077968252,6303
8.85056907249921e-36,6304
149.33040485113148,6305
2.0546272088359143e-42,6306
7563682.727745555,6307
0.0011935424551924492,6308
7.29964974772273e-55,6309
5.136099198643863e-19,6310
2.6100260712236073e-09,6311
5.739682142666564e-12,6312
1.4348392411784361e-06,6313
6.131931410854439e-74,6314
20198.45622115825,6315
7.368816920322559,6316
8.183498391188262e-17,6317
0.13369972315072895,6318
1.0565660728530965e-45,6319
1.9024838183675666e-13,6320
255.1611002374272,6321
3.1387719092307107e-07,6322
20282.846082099684,6323
0.0010334510002955144,6324
7.226353865535069e-10,6325
5.692661994003905e-14,6326
0.00048733620921992583,6327
2.15120714491244e-10,6328
7448272.806196268,6329
0.0007007493159441353,6330
1.145950625589359,6331
1.1583006329025533e-48,6332
4.5418903073371735e-07,6333
7999998.9641325595,6334
4.988606929560555,6335
8.237704314467898e-44,6336
1.0730125117169875e-20,6337
3314453.5610996177,6338
1.8075180709541526e-20,6339
1.5259145739936863e-35,6340
1.3696508832313204e-57,6341
2.354199166406462e-05,6342
48796.56515391638,6343
2.864197340959903e-19,6344
5.37703093399022e-06,6345
2.8027903282842604e-37,6346
2512.7371749471226,6347
4.431747571415247e-41,6348
1815.6259848605048,6349
7235580.639573359,6350
7.419353202320431e-10,6351
2388.393196917505,6352
9.718228513616441e-13,6353
1.3321805149513893e-19,6354
1.3465438127047986,6355
1.930066136775987e-93,6356
3.722224400869001e-24,6357
0.010786448953348769,6358
9.600800281279128e-24,6359
31.01887621076361,6360
4433053.622076367,6361
1.698550041178097e-05,6362
37.57354253217901,6363
1.0678481806243412e-108,6364
2.5664305612756123e-18,6365
4.782306090343488e-18,6366
3.546667542401638e-09,6367
4.76722995099262e-25,6368
2.5263935265798452e-08,6369
7999995.88166456,6370
4.97009010686629e-22,6371
4.801135653760502e-40,6372
237.7590396111895,6373
1.9608216195677977e-22,6374
1.4833145442631283e-06,6375
5.363362085516983e-37,6376
7999974.64998294,6377
3624007.8319287156,6378
7.18139580910266e-27,6379
3.406029008445144e-34,6380
3820994.934886704,6381
23.061876026907335,6382
3.397036719356395e-57,6383
5408850.848684514,6384
7999695.102740935,6385
1.7626440731653738e-06,6386
3.894751569722277e-25,6387
31628.575028784788,6388
3.527907763540135e-10,6389
0.002742910071970066,6390
9.131894948034042e-43,6391
7999999.999999992,6392
0.0002547931775868194,6393
1.4680962802662816e-39,6394
9.000492821738343,6395
1.2104955198166072e-05,6396
5179618.344528225,6397
7323181.550987555,6398
2.8081464678990395e-94,6399
7706619.4465652695,6400
0.21992608014435605,6401
1.0044537648612461e-14,6402
3.608123070886352e-20,6403
0.0005613321412437494,6404
121.98984535948811,6405
2347.0765693402086,6406
2.6886139948065504e-19,6407
3.558933227975575e-17,6408
5.30322496266823e-12,6409
474250.60886830353,6410
2.2743134154956085e-12,6411
6.946143437882076e-53,6412
8.706211315723359e-06,6413
1.4862473680750666e-33,6414
2.2588132550074256e-08,6415
0.007292675669761403,6416
2.253872608054653e-15,6417
1.2809606749119773e-09,6418
18870.714190616054,6419
0.003209814825566862,6420
3.6605014892511594e-05,6421
4.733406105269541e-10,6422
6.914022883794577e-10,6423
9.676882170118955e-21,6424
7522230.971657747,6425
1.5736994486803161e-09,6426
1.2604108823357901e-11,6427
1.582357532395708e-19,6428
4.811826407894772e-07,6429
84595.50718141429,6430
1.0423583078666511e-24,6431
6.252236437514166e-44,6432
4.947903315054267e-23,6433
8.858815441783683,6434
2.260518692521451e-18,6435
630286.7699388247,6436
2.2596956551764726e-08,6437
125.70476000740958,6438
213.58026767919193,6439
7995316.681783497,6440
0.8558084344187394,6441
97354.8340709501,6442
9.212004425663406e-58,6443
6597934.209918033,6444
630098.7444976508,6445
0.09134679575893677,6446
7378632.008419885,6447
7999999.999712506,6448
1.5669902694333264e-35,6449
17883.668903992453,6450
42.619875753189646,6451
1.5418353390049484e-17,6452
219.75475932136365,6453
6205013.503235086,6454
1.565290684300742e-10,6455
4.29457817364971e-31,6456
1.5744524940608596e-34,6457
1.7560649061511683e-08,6458
2109428.007006169,6459
214140.29318533413,6460
6849.750632918488,6461
1.9966353962954758e-78,6462
432.144189695113,6463
1.4358857724281336e-25,6464
4.174389592603825e-05,6465
0.5387644171370515,6466
1.0857966338674533e-25,6467
3.739799016935008e-15,6468
374229.756521846,6469
0.005276689471677747,6470
438859.3900291754,6471
4.2596687394995683e-13,6472
5077.885105483208,6473
4169942.7848962485,6474
7364544.234061341,6475
7.517051955006563e-24,6476
8.50569614871317e-09,6477
2.3024958702361457e-17,6478
1.5117664235026247e-36,6479
3191.2623927509712,6480
5.4399378682082635e-34,6481
2.1999381993374182e-24,6482
5.586996735045241e-10,6483
7997664.560627305,6484
857.1190420880654,6485
8.552856633037528e-33,6486
9.313743628194167,6487
13.7705332741181,6488
7999999.947453686,6489
5.140315214875056e-11,6490
0.04643624162642677,6491
0.025037695383036355,6492
3.586750589565831e-47,6493
1.5898782743860386e-22,6494
3.5617184394005636e-12,6495
4.95007712488777e-06,6496
3.214885669705972e-12,6497
211.41053548407226,6498
316.67837266463056,6499
3.402534838557154e-13,6500
1.320367837585484e-24,6501
1.8494676229715817e-13,6502
1.4298113073727001e-09,6503
48.349975277841374,6504
2.6388426945050673e-14,6505
7999239.915957961,6506
0.08190763420390094,6507
1.3052276370312885e-21,6508
230.56248866023503,6509
5.081926351432615e-16,6510
12456.437702952515,6511
2.2052070461558594e-22,6512
1.910567410071849e-27,6513
7.495311100057761e-05,6514
2.93205509266111e-16,6515
1803970.9378703276,6516
150973.49898213125,6517
7.520390168930534e-28,6518
4.610417312126802e-14,6519
5906710.310638062,6520
7490081.228202294,6521
7.547357575922193e-08,6522
3.1531061576461017e-15,6523
135.76372219469928,6524
968705.1804390086,6525
1.2025922265670624e-07,6526
7.2005240999337735e-12,6527
1.6841093704047523,6528
2.6063264272757596e-05,6529
2.715214460998378e-06,6530
4.2603547360731824e-23,6531
2.7193437741677177e-13,6532
4.973930864876799e-38,6533
1.6109263362816898e-30,6534
2352999.42025946,6535
22.784857480555903,6536
2044089.4099903307,6537
6.40887187396656e-16,6538
1623.0852141417147,6539
30008.309541075294,6540
1.8822030438633264e-19,6541
13547.840673222558,6542
16.192315529683032,6543
32.81270414538068,6544
7974702.207660865,6545
3469300.8356026374,6546
6.119987596353453e-11,6547
1.493576253501409e-26,6548
7751361.954732904,6549
0.008238563587010347,6550
2.9067794902023215e-12,6551
0.0051325564829927265,6552
313400.94499696366,6553
7999970.78931247,6554
7668512.691572282,6555
5725168.168924556,6556
3.5181023143475195e-52,6557
3.0174139532519222e-06,6558
7.959147619308416e-08,6559
2313.9949221633747,6560
3.444427624251905e-05,6561
4.1075139535274875e-07,6562
8.036327214752837e-16,6563
2.3342393742365956e-05,6564
5.245610341646638e-24,6565
2.6370809596376198e-21,6566
5474686.259832189,6567
0.4237801819386682,6568
0.07950677720800216,6569
2011.2463543848999,6570
6.385346945685557,6571
9.891299519229056,6572
0.3602580448650382,6573
0.055738919236369054,6574
7960422.036757298,6575
5.193960321667366e-10,6576
6918014.405133763,6577
0.007203794597852169,6578
0.01029848638207681,6579
4.282060358753975e-11,6580
61345.49840357502,6581
18482.387169543563,6582
1.7610127479556248e-05,6583
6.212982643990284e-50,6584
0.7904732173714274,6585
0.00017845790977988,6586
2.204466880760751e-09,6587
5.995134667314533e-14,6588
0.020639300733807014,6589
8.720197515870516e-31,6590
1.0572803938977004e-24,6591
2.1952093372380045e-09,6592
521.9156358085587,6593
6.716088946173987e-17,6594
0.7474191253363696,6595
0.05859304481661476,6596
262500.640384531,6597
4.965120161438455e-11,6598
1.8668621508600674e-09,6599
0.00011568250650482035,6600
2.215244406816612,6601
0.30794261034154863,6602
9.274826159211244e-36,6603
0.00011176186219001764,6604
38.56088848475386,6605
1.4491815433765016e-26,6606
0.9687075363475617,6607
2.0837482228033497e-20,6608
0.0019349806505142351,6609
2.975375943077585e-05,6610
20394.56504313197,6611
4.182323915846704e-105,6612
213.02725884988865,6613
7818763.647053047,6614
0.8016263492201582,6615
1.0731129466521252e-54,6616
0.0006747287562650552,6617
4.9965053281457656e-05,6618
0.45017308005427153,6619
17.385099990363877,6620
6.73043446562e-11,6621
1.291621663930591e-09,6622
261.0012068689537,6623
2.4446769533593485e-23,6624
25977.56993292371,6625
59.334136977058485,6626
0.0013542865827337071,6627
6.871555350967448e-08,6628
1.069503411524308e-35,6629
584.628690770791,6630
44.52800253574047,6631
1.9146266828037674e-13,6632
3.670482603607114e-08,6633
0.08628626891622385,6634
2.5280951040538997e-06,6635
2.1583540283291076,6636
1.3637252444699983e-40,6637
1.06766390207055e-10,6638
538899.5041467368,6639
2.129707725687009e-05,6640
3.5530211110700542,6641
1.4922727221084127e-12,6642
7.313943943778345e-58,6643
1.982536129715408e-05,6644
2.297634392385596e-13,6645
3.826464993171032,6646
0.001211178781662069,6647
362.0726643872244,6648
21528.282859153445,6649
1.1336858331002011e-72,6650
2.084615782397417e-44,6651
1.7717869492493248e-07,6652
1.4904649711672597e-19,6653
0.0008626374415076776,6654
5.29744132192871e-32,6655
1.4606050220889878e-10,6656
3.4538530554074114e-40,6657
3.278643057579178e-40,6658
3.2300835643729313e-27,6659
1.6664457457311904e-05,6660
1282.5878880545786,6661
6729.457707116048,6662
23.80325170039739,6663
4.0217124950726275e-21,6664
95581.8277546093,6665
2.2229517236996634e-19,6666
7739434.344181983,6667
7876943.672840476,6668
4.7809258483633204e-23,6669
2.9323025993219387e-42,6670
2.0080702365700874e-56,6671
3.3661431522654965e-20,6672
8.058748954677617,6673
2.8496802689470763e-24,6674
7887274.608617053,6675
1.6417294869592432e-96,6676
0.00022590662324361031,6677
1.2186909857663606e-06,6678
2.5104059272203e-40,6679
1.0350756730372417e-60,6680
3.061224953685642e-62,6681
6.946415881734286e-42,6682
1.1014426753004402e-39,6683
877.6470325509049,6684
8.1694974295846995e-50,6685
5.057539653933421e-15,6686
2.351286638987481e-13,6687
7882781.211105844,6688
7999286.019467567,6689
6.329134877704848e-30,6690
4.881006869017578e-07,6691
2836.2644846527724,6692
7.982196478399791e-15,6693
329.68093946156665,6694
2.515995151284344e-19,6695
7555707.408127855,6696
1.3937026606197252e-31,6697
2.2508782233581518e-08,6698
8.86831717919138e-09,6699
168687.33356441956,6700
1.0840748609768572e-25,6701
1.6614539487490585e-28,6702
4.391953017161845e-11,6703
7335.764929810695,6704
2.7841659202316502e-12,6705
5.1291089072582805,6706
5.845396402495494e-08,6707
3.053320091046265e-128,6708
5.4391242717181656e-86,6709
7114248.541322299,6710
0.02377043113544836,6711
15.723061238495836,6712
9.847016097990696e-11,6713
1.1688437791426382e-32,6714
2.201472277369527e-05,6715
8.501982448736575e-06,6716
1.062621059830391e-36,6717
264.0098510241131,6718
6.59543237173129e-39,6719
9.39620944686302e-09,6720
4.6353570071362907e-07,6721
2.224915689016101e-12,6722
4.434773400983975e-11,6723
5.3585630305755807e-20,6724
2.3761742177217178,6725
38.303515336610346,6726
2.102861397241161,6727
2.979137308874543e-13,6728
1.5950907201783224e-93,6729
7001368.698151528,6730
7890824.136663721,6731
3.52186974670227e-18,6732
8.736649238550536e-27,6733
6.54059890568204e-25,6734
5.771160039350071e-07,6735
10.996774402406604,6736
0.004233075020343974,6737
0.00014955092063150078,6738
0.08944095682292154,6739
9.044286484062191e-49,6740
16454.891691939152,6741
1.1503332489214793e-31,6742
15602.437429638821,6743
2.429721014397174e-09,6744
7.513893920497917e-12,6745
